,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_learning_rate,param_medfilt_kernel_size,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_detection_time_mean,split1_test_detection_time_mean,split2_test_detection_time_mean,split3_test_detection_time_mean,split4_test_detection_time_mean,mean_test_detection_time_mean,std_test_detection_time_mean,rank_test_detection_time_mean,split0_test_detection_time_std,split1_test_detection_time_std,split2_test_detection_time_std,split3_test_detection_time_std,split4_test_detection_time_std,mean_test_detection_time_std,std_test_detection_time_std,rank_test_detection_time_std,split0_test_detection_time_median,split1_test_detection_time_median,split2_test_detection_time_median,split3_test_detection_time_median,split4_test_detection_time_median,mean_test_detection_time_median,std_test_detection_time_median,rank_test_detection_time_median
419,13.447948694229126,6.77416823873272,0.185465669631958,0.0038303683096352617,tanh,"(15,)",adaptive,11,"{'activation': 'tanh', 'hidden_layer_sizes': (15,), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 11}",0.9333333333333333,0.9,0.4,0.9833333333333333,0.9333333333333333,0.8300000000000001,0.2166410241236256,834,0.8823529411764706,0.8064516129032258,0.0,0.9523809523809523,0.8571428571428571,0.6996656727207011,0.3529798874858158,811,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.0,1.0,1.0,0.8,0.4,761,8.2,5.0,999999999.0,6.55,5.375,200000004.825,399999997.0875,94,11.061645447219865,8.133879763065101,0.0,7.317615731917057,7.7610807881376935,6.854844346067944,3.670352025512041,719,3.5,2.0,999999999.0,4.0,1.0,200000001.9,399999998.55,93
420,18.14627423286438,9.42283421851093,0.18981404304504396,0.001774266683766159,tanh,"(18, 22)",constant,3,"{'activation': 'tanh', 'hidden_layer_sizes': (18, 22), 'learning_rate': 'constant', 'medfilt_kernel_size': 3}",0.9833333333333333,1.0,0.9666666666666667,0.9833333333333333,1.0,0.9866666666666667,0.012472191289246475,23,0.9705882352941176,1.0,0.9444444444444444,0.9523809523809523,1.0,0.973482726423903,0.023251736979407994,61,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,4.787878787878788,6.387096774193548,6.647058823529412,2.9,6.928571428571429,5.530121162834635,1.5103695677848068,684,6.983780237775959,9.960170420082498,10.366468435299902,4.217819341792628,10.169733004742804,8.339594287938757,2.4046269555736446,321,1.0,1.0,1.0,1.0,1.5,1.1,0.19999999999999998,735
421,14.994546031951904,3.8636411271969844,0.19118399620056153,0.001715064511286145,tanh,"(18, 22)",constant,5,"{'activation': 'tanh', 'hidden_layer_sizes': (18, 22), 'learning_rate': 'constant', 'medfilt_kernel_size': 5}",0.9333333333333333,0.9833333333333333,0.95,0.9833333333333333,1.0,0.97,0.02449489742783177,172,0.8823529411764706,0.967741935483871,0.9166666666666666,0.9523809523809523,1.0,0.9438284991415922,0.04078539879249122,192,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,8.733333333333333,10.0,7.636363636363637,6.45,5.5,7.663939393939394,1.597361920668409,152,11.195038583626628,10.59245014149229,10.845521857090008,7.690741186647747,6.795481692166599,9.423846692204654,1.8130566609565413,39,2.0,7.0,2.0,1.5,1.5,2.8,2.1118712081942874,291
422,13.388074684143067,4.5165530982973,0.1956399917602539,0.0016229399123995913,tanh,"(18, 22)",constant,7,"{'activation': 'tanh', 'hidden_layer_sizes': (18, 22), 'learning_rate': 'constant', 'medfilt_kernel_size': 7}",0.9666666666666667,1.0,0.9333333333333333,0.7333333333333333,0.9333333333333333,0.9133333333333334,0.09333333333333337,635,0.9411764705882353,1.0,0.8888888888888888,0.23809523809523808,0.8571428571428571,0.7850606909430439,0.2777475051963031,690,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,4.625,6.838709677419355,7.25,0.2,5.041666666666667,4.791075268817204,2.506290752185296,846,7.279036680770334,8.621416597144535,9.79157801378307,0.4000000000000001,8.116234588088794,6.841653175957346,3.322058763175989,724,0.5,3.0,2.5,0.0,1.0,1.4,1.1575836902790226,637
423,16.994164180755615,4.6102329197662995,0.19605093002319335,0.001473904098750097,tanh,"(18, 22)",constant,9,"{'activation': 'tanh', 'hidden_layer_sizes': (18, 22), 'learning_rate': 'constant', 'medfilt_kernel_size': 9}",0.9333333333333333,0.9,0.9166666666666666,1.0,0.9,0.93,0.03711842908553348,564,0.8823529411764706,0.8064516129032258,0.8611111111111112,1.0,0.7857142857142857,0.8671259901810187,0.07514357853395708,578,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.9,6.72,4.387096774193548,6.333333333333333,3.6363636363636362,5.795358748778104,1.5632245250074468,571,11.84722189657418,8.646479052192285,6.194052398847384,7.586537784494029,5.059154210173282,7.866689068456232,2.332859368472924,485,2.0,3.0,1.0,4.0,1.0,2.2,1.16619037896906,411
424,17.60890769958496,8.589552600333029,0.1957767963409424,0.0022195190902105683,tanh,"(18, 22)",constant,11,"{'activation': 'tanh', 'hidden_layer_sizes': (18, 22), 'learning_rate': 'constant', 'medfilt_kernel_size': 11}",0.9666666666666667,0.6166666666666667,0.4,1.0,0.9333333333333333,0.7833333333333334,0.23570226039551584,871,0.9411764705882353,0.25806451612903225,0.0,1.0,0.8571428571428571,0.611276768772025,0.4046746546605115,861,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.0,1.0,1.0,0.8,0.4,761,6.71875,0.0,999999999.0,10.0,5.333333333333333,200000004.21041667,399999997.39479166,122,7.783132302453813,0.0,0.0,9.123491395189411,7.706418681131262,4.922608475754897,4.050771816249697,877,3.5,0.0,999999999.0,9.0,2.0,200000002.7,399999998.15,53
425,19.316784286499022,4.045386532755476,0.19003043174743653,0.0032042389295590654,tanh,"(18, 22)",adaptive,3,"{'activation': 'tanh', 'hidden_layer_sizes': (18, 22), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 3}",0.9833333333333333,0.9666666666666667,0.9833333333333333,1.0,1.0,0.9866666666666667,0.012472191289246475,23,0.9705882352941176,0.9354838709677419,0.9722222222222222,1.0,1.0,0.9756588656968163,0.023818201656987673,54,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5.878787878787879,7.344827586206897,7.942857142857143,8.19047619047619,6.642857142857143,7.19996118823705,0.8496898814617005,182,7.52675057965507,11.210450364908029,10.9777511544106,7.961927546105472,9.882214491970215,9.511818827409877,1.5175083899578237,33,2.0,2.0,3.0,7.0,1.5,3.1,2.0099751242241783,250
426,25.969715642929078,5.343344949809165,0.18993034362792968,0.0012533807572291963,tanh,"(18, 22)",adaptive,5,"{'activation': 'tanh', 'hidden_layer_sizes': (18, 22), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 5}",0.9666666666666667,0.9,1.0,0.9833333333333333,0.8833333333333333,0.9466666666666667,0.04642796092394706,356,0.9411764705882353,0.8064516129032258,1.0,0.9523809523809523,1.0,0.9400018071744827,0.07097864995155212,210,1.0,1.0,1.0,1.0,0.78125,0.95625,0.08750000000000001,882,1.0,1.0,1.0,1.0,0.8,0.96,0.07999999999999999,744,7.0,7.04,9.38888888888889,6.4,5.428571428571429,7.051492063492065,1.3057197797035534,204,8.437268515343103,8.765751536519844,8.74413383607604,7.479304780526062,9.344320549436018,8.554155843580215,0.6122404907443783,241,3.0,5.0,8.0,3.0,0.5,3.9,2.4979991993593593,184
427,18.839574813842773,7.990102780812307,0.19114480018615723,0.0005892308734338757,tanh,"(18, 22)",adaptive,7,"{'activation': 'tanh', 'hidden_layer_sizes': (18, 22), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 7}",0.9166666666666666,0.9166666666666666,0.9333333333333333,1.0,1.0,0.9533333333333334,0.03858612300930076,312,0.8529411764705882,0.8387096774193549,0.8888888888888888,1.0,1.0,0.9161079485557664,0.0704232394465907,306,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,10.793103448275861,5.5,8.875,4.857142857142857,5.928571428571429,7.1907635467980295,2.267646402495537,183,12.471704001997336,6.319992697172022,10.933749356922354,5.784097363714166,9.702461290932359,9.042400942147648,2.600040262301594,106,5.0,4.0,5.5,3.0,0.0,3.5,1.9493588689617927,202
428,19.41400318145752,2.8813034952152434,0.19182972908020018,0.0011398294863273776,tanh,"(18, 22)",adaptive,9,"{'activation': 'tanh', 'hidden_layer_sizes': (18, 22), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 9}",0.9666666666666667,0.9833333333333333,0.9166666666666666,0.9833333333333333,0.9333333333333333,0.9566666666666667,0.02708012801545319,279,0.9411764705882353,0.967741935483871,0.8611111111111112,0.9523809523809523,0.8571428571428571,0.9159106653414053,0.047141424968702945,307,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,6.0625,7.366666666666666,5.67741935483871,7.7,3.0,5.961317204301076,1.6648279494887768,503,8.470306591263387,8.577036525254837,7.45475426034997,7.918964578781749,4.242640687119285,7.3327405285538445,1.5968463978906,649,2.0,4.0,1.0,5.0,1.5,2.7,1.5362291495737217,304
429,20.70793261528015,11.594982239270834,0.19243669509887695,0.0018281897282147602,tanh,"(18, 22)",adaptive,11,"{'activation': 'tanh', 'hidden_layer_sizes': (18, 22), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 11}",0.65,0.9,0.9166666666666666,0.9833333333333333,0.9,0.8700000000000001,0.11421227799341208,736,0.38235294117647056,0.8064516129032258,0.8611111111111112,0.9523809523809523,0.7857142857142857,0.7576021806572092,0.19628622866125464,728,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.23076923076923078,7.52,4.806451612903226,6.85,4.954545454545454,4.872353259643582,2.5485886593332263,835,0.7994080650317895,9.495767478197852,6.678899633335931,6.784357007115707,6.093791719501181,5.970444780636492,2.840672339222748,825,0.0,5.0,0.0,5.0,4.0,2.8,2.3151673805580453,291
430,17.208304023742677,10.472516004287966,0.1897657871246338,0.0020127492988203416,tanh,"(15, 24)",constant,3,"{'activation': 'tanh', 'hidden_layer_sizes': (15, 24), 'learning_rate': 'constant', 'medfilt_kernel_size': 3}",0.9666666666666667,0.9833333333333333,0.9666666666666667,0.9833333333333333,0.5333333333333333,0.8866666666666667,0.17682382946499792,693,0.9411764705882353,0.967741935483871,0.9444444444444444,0.9523809523809523,0.0,0.7611487605795005,0.38068496448493244,723,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.8,0.4,761,7.59375,7.566666666666666,7.5,8.0,999999999.0,200000005.93208334,399999996.5339583,42,8.92279165606258,10.015598944757233,10.740933248969734,7.362064927722384,0.0,7.408277755502387,3.8751305450316984,633,3.5,4.0,1.0,6.5,999999999.0,200000002.8,399999998.1000001,51
431,20.24499731063843,4.879053140905123,0.18977885246276854,0.001564054600812447,tanh,"(15, 24)",constant,5,"{'activation': 'tanh', 'hidden_layer_sizes': (15, 24), 'learning_rate': 'constant', 'medfilt_kernel_size': 5}",0.9666666666666667,0.9,1.0,0.9833333333333333,0.95,0.96,0.034318767136623324,251,0.9411764705882353,0.8064516129032258,1.0,0.9523809523809523,0.8928571428571429,0.9185732357459113,0.06559994147656628,295,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.0625,8.56,6.694444444444445,5.9,7.0,7.043388888888889,0.8638816434137031,205,9.00325461985831,10.076030964620939,7.317480761256434,7.641334961902926,10.244998779892558,8.856620017506234,1.206808002036566,157,2.5,6.0,6.0,3.0,3.0,4.1,1.5620499351813308,175
432,18.379701709747316,8.667965096031317,0.19265928268432617,0.0021779265352462,tanh,"(15, 24)",constant,7,"{'activation': 'tanh', 'hidden_layer_sizes': (15, 24), 'learning_rate': 'constant', 'medfilt_kernel_size': 7}",0.9666666666666667,0.9,0.9833333333333333,0.9833333333333333,0.9333333333333333,0.9533333333333334,0.03231786571610883,312,0.9411764705882353,0.8064516129032258,0.9722222222222222,0.9523809523809523,0.8571428571428571,0.9058748230474984,0.06335737207025528,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.15625,7.08,8.82857142857143,7.3,2.875,6.647964285714286,1.9930111294834503,281,8.15900336668027,8.466026222496597,11.205829386747684,6.841783393238929,4.630627207337396,7.860653915300176,2.150202624643148,486,4.5,5.0,5.0,6.0,0.5,4.2,1.9131126469708992,168
433,25.238877964019775,6.122174835891311,0.18972578048706054,0.0015931503784750974,tanh,"(15, 24)",constant,9,"{'activation': 'tanh', 'hidden_layer_sizes': (15, 24), 'learning_rate': 'constant', 'medfilt_kernel_size': 9}",0.9333333333333333,0.9,0.9,0.9666666666666667,0.9333333333333333,0.9266666666666667,0.02494438257849294,585,0.8823529411764706,0.8064516129032258,0.8333333333333334,0.9047619047619048,0.8571428571428571,0.8568085298635582,0.03475358636479637,608,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,8.433333333333334,6.68,6.8,4.7368421052631575,3.7083333333333335,6.071701754385964,1.664037822968463,468,10.88939341234804,7.723833245222219,8.837043246093874,6.381239817359022,4.851796631718559,7.736661270548342,2.064477479093076,541,3.0,4.0,2.0,2.0,1.0,2.4,1.019803902718557,360
434,17.14824047088623,9.374050192486257,0.19143528938293458,0.0021060992725199642,tanh,"(15, 24)",constant,11,"{'activation': 'tanh', 'hidden_layer_sizes': (15, 24), 'learning_rate': 'constant', 'medfilt_kernel_size': 11}",0.9166666666666666,0.9,0.9,0.65,0.9333333333333333,0.86,0.1057250101810247,772,0.8529411764705882,0.8064516129032258,0.8333333333333334,0.0,0.8571428571428571,0.669973795970001,0.3354658671270293,846,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,0.0,1.0,0.8,0.4,761,8.344827586206897,5.64,6.466666666666667,999999999.0,4.875,200000004.86529884,399999997.06735057,93,10.446170266951214,7.7968198645345135,8.800505036012927,0.0,6.875757534022463,6.783850540304224,3.5926219683056444,735,4.0,3.0,2.0,999999999.0,2.0,200000002.0,399999998.5,87
435,15.112883615493775,4.59389381485535,0.1931014060974121,0.0006747900691785335,tanh,"(15, 24)",adaptive,3,"{'activation': 'tanh', 'hidden_layer_sizes': (15, 24), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 3}",0.6666666666666666,0.9833333333333333,0.95,0.9833333333333333,0.9666666666666667,0.9099999999999999,0.12229290885229428,648,0.4117647058823529,0.967741935483871,0.9166666666666666,0.9523809523809523,0.9285714285714286,0.8354251377970543,0.21257985632854526,643,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5.714285714285714,5.3,7.7272727272727275,4.3,5.769230769230769,5.762157842157842,1.114945173995219,582,9.090250439961732,9.55388228243716,10.949671995288613,3.8223029707232783,8.828745412692008,8.448970620220559,2.426349496164071,281,2.0,1.0,2.0,3.5,1.5,2.0,0.8366600265340756,460
436,24.569631099700928,7.88428578045529,0.1936966896057129,0.0016515919648721433,tanh,"(15, 24)",adaptive,5,"{'activation': 'tanh', 'hidden_layer_sizes': (15, 24), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 5}",0.9666666666666667,0.9833333333333333,0.4,1.0,0.9666666666666667,0.8633333333333333,0.2319961685507375,762,0.9411764705882353,0.967741935483871,0.0,1.0,0.9642857142857143,0.7746408240715642,0.38777377674802777,703,1.0,1.0,1.0,1.0,0.96875,0.99375,0.0125,843,1.0,1.0,0.0,1.0,0.9642857142857143,0.7928571428571429,0.39666981076899493,862,7.1875,7.033333333333333,999999999.0,5.285714285714286,7.333333333333333,200000005.1679762,399999996.9160119,67,8.903782552937825,9.016589648469587,0.0,6.415330278717847,8.948411818533728,6.656822859731797,3.471032018543128,760,3.0,3.5,999999999.0,2.0,3.0,200000002.1,399999998.45,80
437,18.105554246902464,8.734991458966784,0.1934281349182129,0.0023738800214949634,tanh,"(15, 24)",adaptive,7,"{'activation': 'tanh', 'hidden_layer_sizes': (15, 24), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 7}",0.9666666666666667,0.9166666666666666,0.9166666666666666,0.9833333333333333,1.0,0.9566666666666667,0.034318767136623345,279,0.9411764705882353,0.8387096774193549,0.8611111111111112,0.9523809523809523,1.0,0.9186756422999307,0.05994033224285042,292,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,6.8125,3.923076923076923,8.838709677419354,8.35,3.5357142857142856,6.292000177242113,2.2000419047925175,385,8.137250380196003,7.660704310475922,10.157142010375685,8.516307885463043,5.003442692337967,7.894969455769724,1.6720043863165388,474,3.5,0.0,5.0,6.0,0.0,2.9,2.4979991993593593,277
438,21.64037938117981,8.163837431905486,0.1929072380065918,0.0020138634014701456,tanh,"(15, 24)",adaptive,9,"{'activation': 'tanh', 'hidden_layer_sizes': (15, 24), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 9}",0.95,0.9,0.9166666666666666,0.9833333333333333,0.9333333333333333,0.9366666666666668,0.02867441755680873,490,0.9117647058823529,0.8064516129032258,0.8611111111111112,0.9523809523809523,0.8571428571428571,0.8777702478840999,0.050023482850477016,517,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,6.258064516129032,6.36,6.258064516129032,7.45,2.4166666666666665,5.7485591397849465,1.7256569668285278,586,7.724981436183912,9.603665966702506,7.246657703162571,7.8770235495395085,3.5463204718255352,7.199729825482807,1.9931446081680542,674,3.0,2.0,2.0,5.0,0.0,2.4,1.624807680927192,360
439,16.753114938735962,7.133222276027004,0.1969210147857666,0.00136847000486041,tanh,"(15, 24)",adaptive,11,"{'activation': 'tanh', 'hidden_layer_sizes': (15, 24), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 11}",0.9333333333333333,0.9,0.85,0.9833333333333333,0.9333333333333333,0.9200000000000002,0.04396968652757639,614,0.8823529411764706,0.8064516129032258,0.75,0.9523809523809523,0.8571428571428571,0.849665672720701,0.06852079358332672,628,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,8.566666666666666,7.04,6.962962962962963,4.75,4.916666666666667,6.447259259259259,1.437538335625286,333,11.522972224599384,8.811265516371641,8.288686986585464,6.409953197957065,7.227935774172011,8.452162739937112,1.7467055558467444,278,3.5,4.0,5.0,2.5,2.0,3.4,1.0677078252031311,209
440,16.728595590591432,4.558625586621638,0.1924586296081543,0.011312130676442354,tanh,"(13, 8)",constant,3,"{'activation': 'tanh', 'hidden_layer_sizes': (13, 8), 'learning_rate': 'constant', 'medfilt_kernel_size': 3}",0.9833333333333333,1.0,0.9333333333333333,0.65,1.0,0.9133333333333333,0.13391539617733775,637,0.9705882352941176,1.0,0.8888888888888888,0.0,1.0,0.7718954248366013,0.38808562067231683,708,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,0.0,1.0,0.8,0.4,761,5.606060606060606,7.67741935483871,8.09375,999999999.0,7.035714285714286,200000005.48258883,399999996.7587056,58,7.1644720837442835,8.543577466197384,10.48915921022748,0.0,10.065791228772056,7.2525999977882405,3.8121898304990367,661,2.0,6.0,1.0,999999999.0,2.0,200000002.0,399999998.5,87
441,16.544762897491456,2.7207245034052723,0.1765766143798828,0.001294844950816841,tanh,"(13, 8)",constant,5,"{'activation': 'tanh', 'hidden_layer_sizes': (13, 8), 'learning_rate': 'constant', 'medfilt_kernel_size': 5}",0.9666666666666667,1.0,0.9166666666666666,0.9833333333333333,1.0,0.9733333333333334,0.030912061651652355,152,0.9411764705882353,1.0,0.8611111111111112,0.9523809523809523,1.0,0.9509337068160597,0.05095174016916416,164,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,6.84375,5.580645161290323,7.516129032258065,7.85,6.357142857142857,6.829533410138248,0.8118919156433566,234,7.9061264812485765,5.757319008393757,8.210422046210478,8.063963045550246,10.247697601044294,8.03710563648947,1.423520940541869,427,3.5,4.0,2.0,6.0,0.5,3.2,1.8601075237738274,231
442,10.569175338745117,7.896381856889285,0.1795511245727539,0.003314470925734916,tanh,"(13, 8)",constant,7,"{'activation': 'tanh', 'hidden_layer_sizes': (13, 8), 'learning_rate': 'constant', 'medfilt_kernel_size': 7}",0.43333333333333335,0.9,0.9166666666666666,0.9833333333333333,0.9,0.8266666666666668,0.1990533150244482,842,0.0,0.8064516129032258,0.8611111111111112,0.9523809523809523,0.7857142857142857,0.681131592421915,0.3454132990753882,837,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,1.0,1.0,1.0,0.8,0.4000000000000001,761,999999999.0,4.72,6.032258064516129,8.55,3.772727272727273,200000004.41499704,399999997.29250145,115,0.0,7.800102563428252,7.600865277431299,8.610894262502589,5.3930242669398085,5.88097727406039,3.1278585396206324,834,999999999.0,0.0,1.0,6.5,1.0,200000001.5,399999998.75,114
443,10.566794919967652,5.0531471978393805,0.17821660041809081,0.0005880984173159999,tanh,"(13, 8)",constant,9,"{'activation': 'tanh', 'hidden_layer_sizes': (13, 8), 'learning_rate': 'constant', 'medfilt_kernel_size': 9}",0.95,0.9,0.8666666666666667,1.0,0.5333333333333333,0.85,0.1646545204697129,793,0.9117647058823529,0.8064516129032258,0.7777777777777778,1.0,0.0,0.6991988193126712,0.35839152049419876,814,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.8,0.4,761,8.483870967741936,6.0,6.571428571428571,7.0476190476190474,999999999.0,200000005.42058372,399999996.78970814,60,8.115580267616412,6.11228271597445,7.123545322322563,7.253742485458901,0.0,5.7210301582744645,2.9303034220104327,846,6.0,5.0,3.0,5.0,999999999.0,200000003.6,399999997.7,40
444,11.612107133865356,8.604048329087062,0.17936034202575685,0.00202587821108144,tanh,"(13, 8)",constant,11,"{'activation': 'tanh', 'hidden_layer_sizes': (13, 8), 'learning_rate': 'constant', 'medfilt_kernel_size': 11}",0.43333333333333335,0.9166666666666666,0.9833333333333333,0.95,0.9333333333333333,0.8433333333333334,0.20618222792256152,813,0.0,0.8387096774193549,0.9722222222222222,0.8571428571428571,0.8571428571428571,0.7050435227854582,0.3556981536002092,804,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,1.0,1.0,1.0,0.8,0.4000000000000001,761,999999999.0,5.230769230769231,7.914285714285715,6.611111111111111,4.75,200000004.7012332,399999997.1493834,100,0.0,6.946541432239679,9.889016789409578,6.6344127169452936,8.115058019919923,6.317005791702894,3.358388864751654,807,999999999.0,3.0,5.0,5.0,0.5,200000002.5,399999998.25,59
445,15.327724647521972,4.362706501369059,0.17599701881408691,0.0009938360918527389,tanh,"(13, 8)",adaptive,3,"{'activation': 'tanh', 'hidden_layer_sizes': (13, 8), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 3}",0.9666666666666667,0.9833333333333333,0.9333333333333333,1.0,1.0,0.9766666666666666,0.024944382578492935,119,0.9411764705882353,0.967741935483871,0.8888888888888888,1.0,1.0,0.959561458992199,0.041641545016800646,125,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,8.71875,5.9,7.5625,5.0,6.25,6.686249999999999,1.3077318150140722,270,11.206121025470857,9.620637539511957,9.959096030765041,7.813297578335223,10.108783309577865,9.74158709673219,1.100902546612588,10,3.5,1.0,1.0,1.0,0.5,1.4,1.0677078252031311,637
